time,open,high,low,close,BITBAY:ETHUSDT: Open,BITBAY:ETHUSDT: High,BITBAY:ETHUSDT: Low,BITBAY:ETHUSDT: Close,MA,Developing Poc,Developing VA High,Developing VA Low,Developing Poc,Developing VA High,Developing VA Low,Developing Poc,Developing VA High,Developing VA Low,Volume,Volume MA,RSI
1625869200,305.85,307.05,305.01,307.05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,373.783,831.1626099999858,62.937195908131706
1625869500,307.05,309.59,307.05,309.08,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1983.6617,917.6580299999857,67.9075321557801
1625869800,308.99,310,308.96,309.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1242.926,963.5616799999858,68.17919394965439
1625870100,309.04,309.18,307.76,308.48,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,566.1493,981.2028799999858,64.64341061019294
1625870400,308.48,310,307.99,309.34,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,662.92,1008.1202849999858,66.85451286274278
1625870700,309.27,309.67,307.84,308.34,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,473.2251,1010.9805649999859,61.99926676823753
1625871000,308.44,308.87,307.63,308.55,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,459.4289,1023.4570149999857,62.61331356835064
1625871300,308.64,309.68,308.45,308.91,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,514.9855,1035.1985749999858,63.69631273588497
1625871600,309.04,309.37,307.51,307.77,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,320.5774,1022.8002599999858,57.969682967685586
1625871900,307.74,308.14,306.66,307.09,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,709.393,1053.1445499999859,54.80456229675867
1625872200,307.11,307.53,306.38,306.41,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,624.5355,1057.3931749999858,51.76103644987026
1625872500,306.44,306.51,303.76,303.86,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1299.25,1054.8060699999858,42.27901216160252
1625872800,303.92,304.57,302.9,303.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2247.341,1085.9783399999858,39.93117340638507
1625873100,303.1,304.23,302.95,303.98,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,449.4304,992.901094999986,43.82134313917706
1625873400,303.98,304.68,302.7,304.62,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1725.246,1012.014314999986,46.5333118293569
1625873700,304.68,305.34,304.23,304.42,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,877.0276,1034.889959999986,45.789414305555624
1625874000,304.41,305.54,304.34,304.49,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,484.0618,919.0354699999859,46.11411030347829
1625874300,304.65,305.34,303.26,304.18,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,944.6083,940.1385099999859,44.83342309277522
1625874600,304.18,305.43,304.18,304.57,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,345.1162,838.523544999986,46.833891549806005
1625874900,304.4,305.36,302.72,303,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1307.9272,880.579694999986,40.47144545844036
1625875200,303.07,305.06,301.84,305.02,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1255.9447,924.687779999986,49.90169714518219
1625875500,304.93,306.04,304.63,305.69,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1292.3953,890.124459999986,52.58472006240889
1625875800,305.79,307.94,305.59,307.81,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,962.6332,876.109819999986,59.902287131449334
1625876100,307.8,309.22,306.88,307.24,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2467.784,971.191554999986,57.3399889084014
1625876400,307.31,309,306.22,308.63,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,915.5426,983.8226849999861,61.648197112690774
1625876700,308.48,309.98,307.69,309.66,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1078.9629,1014.1095749999861,64.50847048456157
1625877000,309.71,310.97,309.1,310.31,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1258.3004,1054.053149999986,66.22059208597553
1625877300,309.97,311.87,309.9,310.68,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1452.2875,1100.918249999986,67.19082987844128
1625877600,310.58,311.5,310.47,311.12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,728.9754,1121.3381499999862,68.35487187288817
1625877900,311.12,311.3,309.5,309.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,912.6283,1131.4999149999862,61.32544308321531
1625878200,309.93,310.59,309.51,310.35,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,752.8702,1137.9166499999862,63.031358505537845
1625878500,310.48,311,310,310.78,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1440.9802,1145.0031599999863,64.3551494216049
1625878800,310.62,310.89,306.35,307.48,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2954.481,1180.3601599999863,49.65872625804122
1625879100,307.56,309.42,306.45,309.14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,909.0827,1203.3427749999862,55.200858319722904
1625879400,309.35,309.42,307.21,307.41,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,590.4839,1146.6046699999863,49.130347908393084
1625879700,307.71,308.92,305.89,306.63,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1331.2362,1169.3150999999862,46.63993969056914
1625880000,306.9,307.57,306.01,306.18,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1603.2909,1225.2765549999863,45.21592421850019
1625880300,306.22,307.16,305.5,305.85,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,668.42,1211.467139999986,44.151323957049314
1625880600,305.89,307.48,305.63,305.63,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,459.182,1217.170429999986,43.41739779168106
1625880900,305.74,306.51,305.34,305.59,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,523.9069,1177.9694149999862,43.27653925980073
1625881200,305.57,307.01,305.57,306.79,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,266.6416,1128.504259999986,48.657976572379845
1625881500,306.56,307.24,304.78,304.83,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,558.214,1091.795194999986,41.69933861824977
1625881800,304.83,306.13,304.66,305.93,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,713.2817,1079.327619999986,46.33766258929126
1625882100,305.83,306.1,304.26,304.46,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,312.3595,971.556394999986,41.577170368405675
1625882400,304.36,305.26,302.77,302.93,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1327.407,992.1496149999859,37.28381479201411
1625882700,302.79,303.5,302.52,302.52,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,574.4651,966.924724999986,36.20490182516041
1625883000,302.68,303.51,302.68,302.78,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,476.3306,927.8262349999861,37.44121514901889
1625883300,302.66,303.53,302.53,303.51,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,344.1689,872.4203049999862,40.90406034869972
1625883600,303.46,303.46,301,301.75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1963.3049,934.1367799999862,35.764029672941916
1625883900,301.89,302.64,301.85,302.09,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,466.1,911.8103649999861,37.40054756352619
1625884200,301.97,301.97,300.46,301.41,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,455.0221,896.9179599999859,35.45503064126619
1625884500,301.45,302,301.07,301.54,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,758.817,862.8097999999858,36.138961425856415
1625884800,301.61,301.61,298.44,300.03,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2791.9748,854.6844899999858,31.909474525911875
1625885100,300.03,301.04,299.96,300.3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,578.345,838.1476049999858,33.41016611477784
1625885400,300.18,301.71,299.56,301.58,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1294.9383,873.3703249999859,40.14512821743896
1625885700,301.7,301.89,300.42,300.87,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,289.7091,821.2939699999858,37.85786371104929
1625886000,301.09,302.6,300.84,302.09,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1232.7862,802.7687349999859,43.784716148227304
1625886300,301.91,303.28,301.83,302.82,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,565.6694,797.6312049999859,47.03960994994517
1625886600,303.06,303.07,301.69,302.28,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,449.068,797.1255049999859,44.96556550776766
1625886900,302.21,302.21,300.76,301.24,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1188.0270000000005,830.331509999986,41.198048245393885
1625887200,301.22,301.57,300.4,301.41,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,200.49610000000004,827.0242349999859,42.05273776554054
1625887500,301.59,301.59,300.09,300.11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,437.01519999999977,820.9642949999858,37.55713243675833
1625887800,300.16,300.16,298.6,300.01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,540.228699999999,812.3116449999858,37.2274479601524
1625888100,300.04,301.1,299.53,299.89,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,464.6484999999999,819.9260949999858,36.80987121916195
1625888400,300.08,301.12,300.08,300.75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,136.3519,760.3733399999858,41.8444814750789
1625888700,300.93,301.81,300.16,300.16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2267.2927999999997,845.0147249999858,39.51825184047917
1625889000,300.15,300.4,299.07,299.29,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,169.98029999999997,829.6972099999857,36.31255041372645
1625889300,299.25,299.75,299.02,299.38,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,254.93779999999992,825.2356549999856,36.88295101093759
1625889600,299.21,300,298.2,300,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,497.6469999999999,751.9527599999857,40.81544751759565
1625889900,300,300.34,299.13,299.16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,351.0880999999998,746.2021649999856,37.4142562425548
1625890200,299.1,299.89,298.67,299.89,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,145.9919999999999,730.7506599999856,41.942144894245
1625890500,299.75,300,299.13,299.18,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1027.1867999999995,744.1691499999855,38.98774923439494
1625890800,299.28,300.15,298.44,300.14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,338.69879999999984,621.5053499999856,44.663546920956534
1625891100,300.16,300.5,299.39,300.49,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,242.61149999999998,604.7186749999855,46.613494122449296
1625891400,300.5,301.74,300.45,300.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,526.5953,566.3015249999855,46.67131558101683
1625891700,300.5,301.14,299.7,300.83,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,925.4992999999992,598.0910349999855,48.6478956584494
1625892000,300.83,300.83,299.34,299.56,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,328.25279999999987,552.8643649999855,42.17003024721897
1625892300,299.54,299.76,296.06,296.31,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1843.7214000000029,616.7669649999855,30.849241707364897
1625892600,296.35,297.41,293.87,294.38,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3495.2828,769.0777049999855,26.32896354711464
1625892900,294.51,296.51,294.4,294.75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1191.1781999999987,769.2352649999855,28.49219608240449
1625893200,294.75,294.75,292.17,294.33,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2352.177099999995,876.8193149999852,27.50489707552846
1625893500,294.27,295.73,293.92,295.03,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,674.5030999999998,888.6937099999852,31.74972982756914
1625893800,295.24,296.01,294.61,295.79,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,213.64739999999992,872.3646449999853,36.1229090680883
1625894100,295.83,297.07,295.79,296.41,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,328.76379999999983,865.5704099999854,39.52711906300647
1625894400,296.72,296.94,295.64,295.92,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,872.772,902.3914149999853,37.81201638756768
1625894700,295.91,296.71,295.5,295.61,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,346.9942000000001,806.3764849999855,36.72628532381113
1625895000,295.69,296.82,295.27,296.54,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,454.4219000000004,820.5985649999855,42.09776222684031
1625895300,296.69,297.32,295.96,297.15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,362.1294000000001,825.9581449999856,45.37347294188752
1625895600,296.98,297.46,296.64,297.05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,167.96269999999998,809.4739299999857,44.924778197272865
1625895900,296.98,298.11,296.5,297.94,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,350.7259999999999,809.4558249999857,49.692956085635636
1625896200,297.91,298.11,296.9,296.91,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,291.14720000000017,816.7135849999856,44.853219572454904
1625896500,296.94,297.13,296.32,296.56,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,326.0498000000002,781.6567349999857,43.3096470692755
1625896800,296.39,299.79,295.63,297.66,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3064.3250000000016,917.9380449999859,49.223926619057885
1625897100,297.66,298.21,297.26,297.65,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,626.4421000000003,937.129574999986,49.17370189145917
1625897400,297.55,298.83,297.54,298.14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,696.1226000000005,945.6059399999858,51.770481118228915
1625897700,297.84,299.4,297.39,298.53,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,646.0409000000001,931.6330199999859,53.79395925386319
1625898000,298.41,298.57,297.72,298.41,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,149.44220000000004,922.692489999986,53.05635348139571
1625898300,298.53,299.18,298.21,298.97,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,208.37310000000002,840.9250749999859,56.08269504631634
1625898600,299.05,299.12,297.5,297.85,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,746.5314999999998,703.4875099999858,49.24488644703518
1625898900,297.56,298.67,297.4,298.55,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,199.1136000000001,653.8842799999859,53.09416743216595
1625899200,298.65,298.65,296.9,297.82,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,527.0909999999999,562.6299749999862,48.926850111851515
1625899500,297.65,297.65,296.06,296.27,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,506.09990000000016,554.2098149999862,41.48189817242685
1625899800,296.52,300.86,296.46,300.83,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,921.1436000000011,589.5846249999862,60.51662764796195
1625900100,300.6,300.86,299.09,300.48,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,842.6644000000003,615.2796549999862,58.932112579898856
1625900400,300.33,300.33,298.49,298.68,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,274.6049000000001,585.3712999999861,51.46845163425734
1625900700,298.75,299.61,298.06,299.48,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,285.79129999999986,582.3111549999861,54.242200807835474
1625901000,299.56,299.63,298.94,299.17,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,395.4680000000002,579.3634599999862,52.978628385206505
1625901300,299.1,299.24,298.06,299.21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,472.0788999999996,584.8609349999862,53.13034654276664
1625901600,299.11,299.11,297.05,297.63,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,591.1134000000001,606.0184699999861,46.71811291048726
1625901900,297.72,299.33,297.72,299,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,542.8371000000002,615.6240249999862,52.1146762711311
1625902200,298.6,299.73,298.58,299.37,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,162.1439000000001,609.1738599999862,53.484918381581444
1625902500,299.5,299.52,298.11,298.24,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,172.91590000000014,601.5171649999862,48.88420825611348
1625902800,298.19,299.31,298.17,298.61,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,297.1276000000001,463.15729499998616,50.38901035329247
1625903100,298.59,299.69,298.3,298.9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,421.5704000000002,452.91370999998617,51.59189325188364
1625903400,298.94,300.45,298.88,299.69,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,747.8215000000005,455.4986549999861,54.80655086938304
1625903700,299.69,300.37,299.22,299.52,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,261.7657,436.28489499998614,53.97589150675882
1625904000,299.53,299.65,297.78,298.66,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,445.99990000000014,451.1127799999862,49.8590100884507
1625904300,298.95,299.02,297.45,298.23,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,440.62499999999994,462.7253749999862,47.89208871461776
1625904600,298.3,299,297.91,299,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,247.21239999999995,437.7594199999862,51.57601417919578
1625904900,299,299.47,298.47,299.41,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,752.6596,465.4367199999862,53.46264397976933
1625905200,299.22,300.63,299.17,300.57,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,405.05620000000033,459.3349799999863,58.400852280931495
1625905500,300.52,300.64,299.64,300.3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,280.08540000000005,448.0342549999863,56.88772071469516
1625905800,300.42,300.42,299.16,299.67,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,171.36310000000012,410.54522999998625,53.41039956559999
1625906100,299.67,299.98,299.17,299.36,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,129.78039999999993,374.90102999998624,51.73463319612822
1625906400,299.24,299.43,298.6,299.19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,332.83639999999997,377.8126049999862,50.7934646775083
1625906700,299.19,300.89,298.53,300.51,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,279.2252000000002,377.4842999999862,57.290564536254415
1625907000,300.75,301.7,299.65,299.92,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,682.8676,391.8542799999862,53.8669719176581
1625907300,299.91,300.11,298.77,298.97,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,611.993000000001,398.8499849999863,48.80922421455762
1625907600,298.95,299.34,298.39,298.77,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,268.22950000000014,382.7057899999863,47.79185277891813
1625907900,298.96,300.39,298.96,300.11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,246.1476,367.87131499998634,54.61724997961982
1625908200,300.09,300.76,299.5,299.77,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,163.54919999999993,367.94157999998635,52.73345063509021
1625908500,299.5,299.5,298.36,298.67,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,291.7814,373.8848549999863,47.07620880267152
1625908800,298.91,300.86,298.9,300.34,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,303.0474000000003,374.18084499998633,54.973763943425546
1625909100,300.4,300.57,299.63,300.38,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,296.5341,367.9290299999863,55.146414145831436
1625909400,300.29,300.59,299.5,299.94,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,246.5694,342.86642499998635,52.75031980498772
1625909700,299.87,300.45,299.55,299.91,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,355.04079999999993,347.53017999998633,52.582562421788296
1625910000,299.9,300.86,299.9,300.41,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,427.6579999999996,346.6130849999863,55.14303352849186
1625910300,300.36,300.47,299.39,300.09,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,335.9247999999999,341.3780749999863,53.164391177565804
1625910600,299.69,299.95,299.11,299.43,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,203.9760999999999,339.2162599999863,49.23999128922924
